LAMMPS FENE chain data file
 
        6204  atoms
         224  bonds
         212  angles
           0  dihedrals
           0  impropers
 
           4  atom types
           2  bond types
           2  angle types
           0  dihedral types
           0  improper types
 
      -25.00000       25.00000 xlo xhi
      -25.00000       25.00000 ylo yhi
      -25.00000       25.00000 zlo zhi
 
Masses
 
  1  1.0
  2  1.0
  3  1.0
  4  1.0
 
Atoms
 
      2239       3       4   10.9564  -15.4002    8.4886
      2240       3       4   11.1452   -2.7933   13.0809
      2241       3       4  -18.8979  -16.6582  -14.0288
      2242       3       4   19.1345   -5.8589    9.9526
      2243       3       4   19.9658    5.0608   17.3150
      2244       3       4    3.2937   -2.5830  -12.9161
      2245       3       4   -7.9413   10.3373   18.1768
      2246       3       4   -6.4119   -4.0246   -1.5531
      2247       3       4  -17.0731   12.0536  -15.8369
      2248       3       4   13.9266  -15.3744    2.1080
      2249       3       4    3.5631    5.4393   18.2229
      2250       3       4    6.3505   12.2036  -14.1594
      2251       3       4   -8.9478   13.8508   -9.8974
      2252       3       4  -14.2450  -15.5205  -13.0917
      2253       3       4   11.8275  -15.1500   13.7067
      2254       3       4   -6.2124  -11.3827   10.9640
      2255       3       4   10.2119   -9.2331   19.2943
      2256       3       4  -16.0855   11.1501   -0.7000
      2257       3       4   15.2232   15.9208  -19.2862
      2258       3       4  -18.1197  -17.8901    0.9883
      2259       3       4   15.0840   -3.2708  -12.1101
      2260       3       4    2.1694  -19.6725    4.5629
      2261       3       4   10.5696    2.6072   18.5475
      2262       3       4   14.5357  -18.4609    7.8281
      2263       3       4   -6.3907   -8.2219   14.6330
      2264       3       4  -17.6249   17.5477    4.4665
      2265       3       4    0.5430    5.7618   -1.7359
      2266       3       4   12.6362   16.2330  -11.3518
      2267       3       4   16.8223   12.7106  -12.8918
      2268       3       4   19.8562    3.9225    5.2069
      2269       3       4   -4.1362    2.1738   14.7193
      2270       3       4  -12.1797   15.6691  -10.2605
      2271       3       4  -12.3637    2.8009   -4.7290
      2272       3       4   -1.0299    9.7972  -18.0289
      2273       3       4  -10.8988  -15.8468  -16.8881
      2274       3       4   17.0724   15.4969   16.0465
      2275       3       4   16.8561  -18.8874   -1.0905
      2276       3       4  -16.4187   10.6829  -12.8562
      2277       3       4   -0.6019    3.5025  -13.2040
      2278       3       4  -13.4163   -7.8546  -12.9923
      2279       3       4  -15.0987   -3.0263   16.8712
      2280       3       4   -2.7966   -1.9269   14.1789
      2281       3       4   -5.5640    5.5326  -13.2422
      2282       3       4    7.2854    5.3830   -8.3658
      2283       3       4   13.5489   -3.5983    3.4901
      2284       3       4  -18.6981  -18.2000   -7.8890
      2285       3       4  -15.0105   -1.0441   11.4818
      2286       3       4   14.4661   11.8106  -19.4648
      2287       3       4    1.1604  -17.6703   14.7988
      2288       3       4  -15.8067   17.6254  -10.2407
      2289       3       4   -8.3380  -16.8775   19.2517
      2290       3       4   -6.3921    7.6804    4.5218
      2291       3       4    2.4955  -18.9378   -7.2866
      2292       3       4    4.9914    9.7299   11.2185
      2293       3       4    5.1443  -19.7820    3.4336
      2294       3       4    7.6648  -18.5313  -15.2222
      2295       3       4   19.8692  -19.1349   -0.9670
      2296       3       4  -18.1084   12.5903    4.5067
      2297       3       4    6.3431    9.2995   17.4616
      2298       3       4  -19.6233   -9.5517  -15.2681
      2299       3       4    9.0118  -18.2315  -17.3586
      2300       3       4  -14.0159   -4.6119    8.4921
      2301       3       4  -17.0459  -10.4629  -10.1842
      2302       3       4  -11.1952    3.0211   14.8978
      2303       3       4  -18.0022   -3.5808   18.0074
      2304       3       4   11.0083   16.5666   -5.6447
      2305       3       4   16.0030    3.1750    1.7107
      2306       3       4   19.7001   18.7720  -19.5357
      2307       3       4    6.2977    5.2678   15.5388
      2308       3       4  -19.7200    5.1703   17.4046
      2309       3       4    2.9241  -14.5363    7.6026
      2310       3       4  -19.9791   11.1567   -9.9065
      2311       3       4    8.3558   -3.3418   -6.3377
      2312       3       4    1.5485  -14.4645   15.2840
      2313       3       4    0.0678   19.1507  -13.4762
      2314       3       4    4.5517  -19.6806  -11.7521
      2315       3       4   16.0195   -0.7295   19.1857
      2316       3       4   14.3415   -2.3828   -7.0611
      2317       3       4    8.2148  -13.4786  -14.3144
      2318       3       4   -4.0022   15.7111   15.8978
      2319       3       4    9.0730    9.2524  -14.6267
      2320       3       4  -14.3912    7.9437   -9.8499
      2321       3       4    2.5567   10.8211   -9.1505
      2322       3       4    9.4206   11.1878   -6.0469
      2323       3       4    9.9455   -6.4131   14.4576
      2324       3       4  -10.1943  -15.7168    6.9191
      2325       3       4  -16.4487  -13.5820    7.5163
      2326       3       4    6.2050    7.3720  -18.7862
      2327       3       4  -15.8731  -19.5917    3.1483
      2328       3       4    8.9884  -12.7782   -3.4726
      2329       3       4   -0.4947    5.3753  -16.7020
      2330       3       4   19.0112    1.1810    9.6370
      2331       3       4  -10.6908   -0.3370   15.8595
      2332       3       4   -4.7942  -16.5380    6.6621
      2333       3       4  -10.0617   12.6302   -4.6889
      2334       3       4   11.2018  -11.2013   19.1426
      2335       3       4   13.1326    0.3745   14.8566
      2336       3       4  -13.4670   19.9189   16.2733
      2337       3       4   18.0518   -2.7494   -8.6302
      2338       3       4  -10.0521   14.1245   -9.7842
      2339       3       4   -4.8136   17.5182  -11.8161
      2340       3       4   17.1872  -14.3198    7.2315
      2341       3       4  -12.6857   -7.8561    1.7370
      2342       3       4   16.5681  -19.1390   10.8506
      2343       3       4    0.9906    8.6676   -2.9283
      2344       3       4    6.1190    2.0329    6.5273
      2345       3       4   19.9730    6.4225  -17.7733
      2346       3       4   -8.4020  -12.6145  -11.8207
      2347       3       4   15.7306  -15.9861    1.6178
      2348       3       4   11.0513   19.8561    2.1221
      2349       3       4   -7.7047  -13.5075  -19.9697
      2350       3       4   -1.1396    7.5666   12.4493
      2351       3       4  -17.0249  -17.0322   19.5290
      2352       3       4    5.6068   -5.9934  -11.8991
      2353       3       4    6.4457   13.1810   13.5972
      2354       3       4    0.7206   -9.5255  -15.3153
      2355       3       4    5.4812    2.7492    6.0343
      2356       3       4   -2.7404  -17.9444    8.6800
      2357       3       4    6.7144    8.4385  -13.3962
      2358       3       4    8.9421    9.4848   10.8915
      2359       3       4  -17.1791   -8.6004   12.9124
      2360       3       4   -2.8973  -15.5019   19.7126
      2361       3       4   12.7724  -14.3909   12.9276
      2362       3       4    9.4731   14.3645  -15.9755
      2363       3       4   15.2280   16.2995  -14.6329
      2364       3       4  -11.8633   14.2123  -14.4009
      2365       3       4   11.2868   17.1533   15.7828
      2366       3       4  -16.6660   13.6996    9.9568
      2367       3       4  -13.8625   12.3191    7.8759
      2368       3       4   19.8632    1.4213    8.3278
      2369       3       4   -6.0801   12.4059  -13.5134
      2370       3       4    8.2678   -3.6868   -3.2430
      2371       3       4   -9.6356   14.3503  -13.7581
      2372       3       4   -2.4768   12.9715   11.5589
      2373       3       4  -16.9941   19.5247   -7.5934
      2374       3       4    8.5004  -13.3124   18.2396
      2375       3       4   -0.1530  -11.1418   19.1181
      2376       3       4  -15.6325  -15.6300  -12.6478
      2377       3       4  -13.5220   15.1670   -8.8362
      2378       3       4    4.4127    4.4243   -0.8597
      2379       3       4    4.4544  -14.2025   19.0082
      2380       3       4    2.3574  -19.9628    5.4033
      2381       3       4   16.5974   -7.2407  -15.0117
      2382       3       4    6.2058  -19.7874   -7.3679
      2383       3       4  -11.2339   -7.8837   19.0874
      2384       3       4  -16.0318   -7.0559   11.4618
      2385       3       4   -9.3132   -6.2587   10.6859
      2386       3       4   10.4235  -12.6877   -1.5790
      2387       3       4   -5.6228   18.3426    3.6975
      2388       3       4   -7.5274    7.0908   14.4048
      2389       3       4    3.4333  -15.7554   -1.3031
      2390       3       4    4.5126    3.4328   15.4753
      2391       3       4    2.2133   -1.6412   16.9074
      2392       3       4    1.9891   -8.8061   -4.0356
      2393       3       4   -9.0657   -6.8984   18.5299
      2394       3       4    8.0096   17.4017   -9.9765
      2395       3       4   -9.8146    5.8161   -9.6367
      2396       3       4   -7.3525  -12.6369   12.4338
      2397       3       4   17.9727  -12.1962   17.7271
      2398       3       4   -0.4288   -7.4457   19.5420
      2399       3       4   -9.7436   -0.5888  -15.2282
      2400       3       4  -19.8204   -0.6277    9.4076
      2401       3       4    6.7392  -13.5782   -9.4833
      2402       3       4   14.6020   16.2717   -0.9164
      2403       3       4  -15.8212   12.4437  -18.7141
      2404       3       4   -2.9020  -13.6782  -10.2071
      2405       3       4   11.8579   15.8787   -6.4478
      2406       3       4   -1.5228    6.4679  -14.5774
      2407       3       4  -11.3890  -14.4300   -4.5482
      2408       3       4   -3.3245    4.9917   16.0045
      2409       3       4    8.8801    7.9297   -6.2604
      2410       3       4   -4.8977    3.6677    2.6342
      2411       3       4   13.0184   -0.3915  -19.5386
      2412       3       4   19.4730    3.5218   -8.6492
      2413       3       4    4.2588   18.2269   19.0154
      2414       3       4  -10.4183   18.9020    6.0687
      2415       3       4  -15.3120   10.9423  -13.5031
      2416       3       4    4.5708  -19.2139   -8.6795
      2417       3       4   -6.8789  -13.3317   14.0927
      2418       3       4  -11.9878    0.7856    3.4445
      2419       3       4   -1.2974   -5.6524    0.5833
      2420       3       4  -14.5738   18.2160   -3.9094
      2421       3       4   14.8959   -4.4249   -9.5647
      2422       3       4   14.8973   18.5618    7.4421
      2423       3       4  -11.0257   11.2034   15.1272
      2424       3       4    6.7358    9.3522  -17.7729
      2425       3       4   16.4933    2.8980  -13.4657
      2426       3       4  -18.0681    9.9719   -2.0842
      2427       3       4    5.3971  -10.2420  -16.6662
      2428       3       4   13.5715   15.4559    7.9218
      2429       3       4  -12.7912   17.7942  -13.1947
      2430       3       4    1.4856    9.0733   15.4763
      2431       3       4    1.0026   11.3262   -1.3501
      2432       3       4    9.1634    8.5373    5.9127
      2433       3       4  -16.3379    9.4946   15.8291
      2434       3       4  -16.7386   -5.2846  -18.2980
      2435       3       4   -4.8218   -0.3468   12.1691
      2436       3       4    0.5712   -0.4702   17.2233
      2437       3       4   -8.0529   14.5484   -4.3346
      2438       3       4  -14.7071   17.7825   -8.7384
      2439       3       4   -8.3946   -7.4323    4.5776
      2440       3       4  -12.3968    6.6745   17.8596
      2441       3       4  -11.6504   -8.4235  -14.2347
      2442       3       4   -0.2418   15.3506   -3.3008
      2443       3       4   -0.9513   10.8489   17.6592
      2444       3       4   -3.8009   -1.7346    5.8411
      2445       3       4    4.8925  -11.5497    4.8043
      2446       3       4  -16.9633   18.2778   -5.2125
      2447       3       4    4.0039   13.2825   -1.0078
      2448       3       4   10.3164  -12.2329    1.2572
      2449       3       4  -12.4746  -19.7560    1.0673
      2450       3       4  -12.3221  -17.5483  -13.6975
      2451       3       4    8.7458   -8.9388    4.8171
      2452       3       4    9.0035    2.0618   13.1544
